-0.10793226	-0.07450353	0.09684265	-0.089909054	-0.14012466	-0.11804008	0.16155875	0.13529061	0.057530276	-0.15548389	0.08671881	-0.15623079	-0.09518181	0.17879115	0.09540185	0.08376999
-0.054883447	-0.045019664	0.016863607	-0.115166575	-0.054307465	-0.045524586	0.1279024	0.050873768	0.019311408	-0.06614408	0.098427586	-0.10886052	-0.06601951	0.047171194	0.09547318	0.029832553
-0.61054426	-0.57022995	0.5689649	-0.6073558	-0.6215841	-0.604237	0.710328	0.5231024	0.5866938	-0.68394727	0.61676884	-0.6050182	-0.5662041	0.6765522	0.6421382	0.5187941
0.43327487	0.4825305	-0.39639276	0.43598044	0.45980254	0.4196675	-0.4755201	-0.43314406	-0.476923	0.5017856	-0.51771075	0.51879364	0.40499163	-0.5185368	-0.51345974	-0.37852585
-0.036751047	-0.06892894	0.04609535	-0.11043871	-0.05299743	-0.06837033	0.0888649	0.05445625	0.08100027	-0.056600735	0.06601633	-0.048998598	-0.040430512	0.09708051	0.12378632	0.12564765
-0.32030323	-0.35961622	0.28601184	-0.35228446	-0.34781393	-0.29881927	0.38436306	0.27483743	0.34117553	-0.32293135	0.36928952	-0.30433884	-0.27019924	0.31398812	0.35358506	0.35578865
0.04178774	0.06582143	0.00053738017	0.17166586	0.1556036	0.079007074	-0.16344996	0.07744434	-0.005304863	0.12920241	-0.060253248	0.035333715	0.107999876	-0.19015945	-0.07862745	0.06319147
-0.92970556	-0.90098196	0.9156716	-1.0187784	-1.0356578	-0.9282782	1.040309	0.80164546	0.8878835	-1.0336791	0.99274737	-1.0310637	-0.9044018	1.1175579	1.0423679	0.87986934
0.9833049	1.0045675	-1.0654466	1.1460787	1.169246	1.0765557	-1.1584406	-0.92030585	-0.99381566	1.1411855	-1.1629107	1.1154456	1.03032	-1.1744181	-1.0722061	-0.90460426
-0.13063926	-0.15937619	0.16883156	-0.20619217	-0.1481785	-0.1377266	0.20675386	0.11718919	0.18835135	-0.1452456	0.12838063	-0.1790589	-0.18011835	0.21865202	0.20487913	0.12058205
-0.4157826	-0.41328546	0.41816348	-0.5046722	-0.5023713	-0.41582403	0.5244613	0.33911225	0.3633706	-0.45168328	0.49894914	-0.42883077	-0.44266248	0.50475377	0.42382005	0.35397404
0.32652798	0.33699	-0.25126743	0.24668014	0.24775927	0.30160746	-0.24561426	-0.29365817	-0.27410147	0.2649311	-0.31126037	0.32942906	0.29637736	-0.24244604	-0.27241588	-0.28085995
0.22761872	0.26616624	-0.24779269	0.2852971	0.30244118	0.29947272	-0.28851044	-0.26770595	-0.26316848	0.294192	-0.2788858	0.31783733	0.28097558	-0.29730576	-0.2713747	-0.25844613
1.24895	1.2967695	-1.2893959	1.3796395	1.4027749	1.2585764	-1.3667923	-1.2164308	-1.259564	1.3327729	-1.3898063	1.3775191	1.2220657	-1.4058663	-1.2964785	-1.1846654
-0.5010068	-0.4835051	0.5201335	-0.50117654	-0.5653598	-0.48111373	0.5811726	0.4511874	0.48149356	-0.5042827	0.5491452	-0.48159626	-0.5182056	0.5875541	0.5282715	0.52976596
-0.39921698	-0.49301186	0.44219664	-0.38732517	-0.4682345	-0.45115963	0.46253154	0.5321844	0.4373755	-0.42090365	0.48053047	-0.46753627	-0.42591602	0.39811587	0.47430283	0.49621364
-0.29384708	-0.28632277	0.30328938	-0.38624766	-0.3303387	-0.37214154	0.39164308	0.21537098	0.30975336	-0.34838557	0.35504737	-0.3802688	-0.35376728	0.3963837	0.3467844	0.23275653
-2.345725	-2.4309807	2.368698	-2.5146658	-2.5745947	-2.4747162	2.6507132	2.1967232	2.4091585	-2.5279176	2.5984526	-2.5096297	-2.3482819	2.6926212	2.542414	2.2201824
0.32047617	0.3464706	-0.28691167	0.2982013	0.33352318	0.32223302	-0.3052967	-0.313376	-0.2811685	0.29082227	-0.37029645	0.3356968	0.32208112	-0.278314	-0.34983122	-0.27351108
0.39593977	0.38606447	-0.34348333	0.43880057	0.39565623	0.3897962	-0.48650217	-0.33026898	-0.32635775	0.45244825	-0.38513094	0.35543972	0.35286036	-0.51083785	-0.44207928	-0.28717712
0.38050234	0.32583937	-0.35713667	0.45288914	0.3839685	0.4393256	-0.45483348	-0.26467574	-0.3092866	0.38708	-0.37665957	0.42261147	0.3552856	-0.41497174	-0.39927268	-0.31426913
0.43673575	0.5145226	-0.49315718	0.49115846	0.4737384	0.44987428	-0.46296448	-0.41514382	-0.503164	0.49462792	-0.4669297	0.5278955	0.49191472	-0.5026558	-0.4472435	-0.51153886
-0.03261447	-0.024508825	0.031781647	0.00088515313	-0.044348095	0.032701056	-0.025853641	0.0044759135	0.0022117181	0.021428028	-0.023459783	-0.01068665	-0.0172687	0.042392448	-0.021927478	-0.068828925
0.19203685	0.2240349	-0.21598843	0.20963457	0.20370102	0.23340951	-0.26691902	-0.25440305	-0.18055533	0.26344374	-0.24940293	0.24522208	0.2065907	-0.2180681	-0.22657128	-0.2805932
0.44706938	0.4908243	-0.52464	0.57702315	0.56676567	0.49198282	-0.61328655	-0.41238257	-0.4844717	0.58973575	-0.57011044	0.48952383	0.5183003	-0.5446742	-0.50758356	-0.3895998
0.096678406	0.050039075	0.005020741	0.02770872	0.09218915	0.10097984	-0.055864323	-0.018121626	-0.029969187	0.044529125	-0.07585229	0.027413223	0.0020095687	-0.1141153	-0.08575072	0.011232906
0.44831625	0.4267973	-0.4514862	0.44815034	0.42888412	0.4061688	-0.51424116	-0.41097656	-0.38695833	0.4535254	-0.43814853	0.41661617	0.39863452	-0.50046724	-0.43513113	-0.33311376
-0.3904511	-0.4894541	0.47331452	-0.48140505	-0.443636	-0.41748196	0.44863123	0.43725863	0.44179857	-0.44634113	0.438946	-0.5290564	-0.45850825	0.420313	0.4558014	0.48332575
-0.66317785	-0.6998446	0.7049602	-0.6693537	-0.7458558	-0.67771715	0.73665124	0.68560046	0.7175943	-0.7276651	0.73664856	-0.78560156	-0.653955	0.6786508	0.7535102	0.7426278
-1.411072	-1.3853059	1.405735	-1.408635	-1.4719954	-1.3990562	1.4641436	1.285389	1.3814639	-1.4491045	1.4773728	-1.5215868	-1.3847766	1.5077537	1.446927	1.3832353
-0.5280877	-0.55659693	0.54550093	-0.58849794	-0.6009142	-0.4978592	0.5470977	0.5194175	0.57112503	-0.55470455	0.54222673	-0.5521102	-0.5333076	0.5957694	0.60396457	0.54832816
-0.22184469	-0.1628284	0.13541473	-0.19222106	-0.18551077	-0.21054105	0.18184492	0.11013269	0.1265022	-0.22082017	0.2250761	-0.17856857	-0.20527402	0.27488962	0.1989992	0.16570115
0.46484992	0.5112642	-0.5054996	0.4256517	0.46721625	0.4398419	-0.4668892	-0.48379552	-0.416142	0.4935715	-0.47004628	0.5260389	0.50912595	-0.5012951	-0.50080335	-0.44549626
0.60257584	0.55888116	-0.5565685	0.5822302	0.60604674	0.63745785	-0.6326682	-0.5789735	-0.6064734	0.6354754	-0.65955776	0.6780243	0.5523582	-0.66734856	-0.6143327	-0.5437746
0.25460884	0.27811936	-0.3220185	0.26545435	0.32701614	0.27864206	-0.32671604	-0.30981684	-0.28352818	0.29679626	-0.34670803	0.295289	0.2507073	-0.3352266	-0.34991574	-0.301761
-0.53223497	-0.6088502	0.54513884	-0.5729828	-0.59745365	-0.6084229	0.5687115	0.56713504	0.6266466	-0.596646	0.56354403	-0.58849084	-0.56772137	0.5967773	0.5722814	0.6044685
-0.4203851	-0.44520324	0.44948325	-0.48523974	-0.49588528	-0.4873667	0.45797613	0.34832653	0.45072624	-0.50059503	0.46356106	-0.40449858	-0.3918771	0.47815514	0.48937604	0.39838418
1.0391512	1.0359063	-1.0144253	1.1182827	1.1285044	1.0415106	-1.1587818	-0.9911406	-0.9943715	1.1143377	-1.1682906	1.1434927	1.0282408	-1.1578345	-1.1140553	-0.9957746
-2.2941506	-2.3292027	2.2685542	-2.4226234	-2.473227	-2.3363113	2.6242864	2.1646981	2.284552	-2.468809	2.5341477	-2.4641922	-2.2573042	2.6150868	2.5011194	2.2124171
-3.17151	-3.235038	3.221608	-3.392747	-3.4621794	-3.320251	3.545337	2.9600945	3.1767354	-3.4074826	3.4814947	-3.3746724	-3.1992602	3.526768	3.4148636	3.0614038
-2.033965	-2.062847	2.035401	-2.1302083	-2.1320412	-2.1068199	2.2509785	1.8727577	2.0616913	-2.1628149	2.1604257	-2.169257	-2.018505	2.2932093	2.1123114	1.9768088
1.2515088	1.3335757	-1.2622528	1.4025905	1.4372693	1.33007	-1.4588916	-1.1649399	-1.3473644	1.4401715	-1.459057	1.354227	1.2777065	-1.4341342	-1.4177281	-1.2353133
0.39776137	0.45488644	-0.38436708	0.45766652	0.39716294	0.46967134	-0.49108475	-0.46435457	-0.46538007	0.457236	-0.444447	0.49639523	0.42927575	-0.40979975	-0.39827737	-0.475633
-0.04859689	-0.03846026	0.021231377	-0.049191386	0.017749852	0.004719187	-0.039682314	0.014901332	-0.057465494	-0.021730661	-0.010824988	0.05363591	0.012009805	0.043379348	-0.039240625	0.029763479
0.992081	0.954268	-0.93666494	1.1144166	1.0326827	1.0179049	-1.0896024	-0.91313803	-0.9231145	1.0189325	-1.097398	1.0643654	0.99717844	-1.0706252	-1.0687199	-0.8465509
0.21714717	0.2221456	-0.24193747	0.27202833	0.22751333	0.22106107	-0.32489377	-0.1697879	-0.2796831	0.27588147	-0.28625607	0.2523766	0.24357766	-0.27454895	-0.22908646	-0.14720123
0.375741	0.4403009	-0.38576433	0.50359285	0.45562986	0.47006625	-0.43666947	-0.37716815	-0.3656119	0.4363939	-0.4986243	0.47573334	0.44244167	-0.5009708	-0.4178102	-0.3726517
-0.44727355	-0.4919717	0.4546566	-0.5170252	-0.5071728	-0.5113253	0.54489857	0.41651222	0.50813466	-0.4787237	0.50264215	-0.5452522	-0.49980015	0.5715626	0.48758084	0.42867142
1.9693294	1.9910154	-1.9642736	2.121362	2.1539085	2.0836508	-2.262108	-1.8803868	-1.9409764	2.102169	-2.192613	2.0981386	2.0455546	-2.234863	-2.1715782	-1.8598726
-0.32840985	-0.3872368	0.33431843	-0.43490526	-0.35251924	-0.3763977	0.41543412	0.32565382	0.36913708	-0.35103887	0.3977619	-0.36014903	-0.36109814	0.39858398	0.40405294	0.32043418
0.100392476	0.14571302	-0.12894498	0.15765344	0.1639841	0.16051485	-0.1638286	-0.10217531	-0.1335684	0.15994646	-0.20942949	0.11179676	0.16230115	-0.2221054	-0.1619337	-0.13151772
-0.22188206	-0.14681363	0.19300734	-0.19648908	-0.17632936	-0.15763332	0.22763066	0.2008972	0.20673093	-0.19654319	0.17463423	-0.23882423	-0.2254136	0.22499947	0.16700229	0.20131893
1.8510431	1.9153817	-1.8513445	2.088385	2.0652108	1.9169567	-2.112981	-1.7177767	-1.8949168	2.0352888	-2.049509	2.0296068	1.9247621	-2.142112	-2.0526443	-1.7947356
0.94544345	0.963084	-0.8965863	0.9814314	1.0463448	0.9331733	-1.050614	-0.77831876	-0.9326706	1.030482	-0.9641333	1.0224776	0.8849722	-0.9999133	-0.9413111	-0.83547354
-0.11315871	-0.10077764	0.07380666	-0.14339928	-0.098210335	-0.10541688	0.06700097	0.081368655	0.09327592	-0.052998748	0.10600692	-0.106029734	-0.097242296	0.08969944	0.04298131	0.067813545
-0.350025	-0.39342293	0.35796463	-0.35100165	-0.4415928	-0.39934376	0.42896765	0.3564821	0.3513824	-0.4252245	0.39650744	-0.36063266	-0.31875175	0.4425293	0.35110995	0.33972803
0.68104494	0.6360295	-0.6402442	0.68718773	0.6798853	0.7130096	-0.7119862	-0.61362094	-0.6915004	0.6973584	-0.74715114	0.71654505	0.65337014	-0.7457665	-0.66772217	-0.61183316
1.2085704	1.2914319	-1.2830343	1.3547392	1.2880821	1.2809694	-1.4085033	-1.1255604	-1.2704061	1.3648093	-1.3016047	1.3090609	1.2012471	-1.4186047	-1.2819793	-1.1561307
0.23998229	0.3169903	-0.31232384	0.2316883	0.32803744	0.29206517	-0.35153866	-0.28899223	-0.24722768	0.28103727	-0.3420606	0.27355912	0.2890586	-0.33713138	-0.27520716	-0.30549356
0.77794915	0.77125645	-0.74955976	0.7539124	0.79553396	0.8049199	-0.77585775	-0.7072405	-0.7512799	0.7614919	-0.84027743	0.8136428	0.7420778	-0.8503948	-0.8126975	-0.62864614
0.6163359	0.62967545	-0.6017872	0.70845485	0.7165142	0.67171586	-0.66075	-0.5229962	-0.62542605	0.6986388	-0.67382234	0.65426904	0.5727288	-0.75030816	-0.6566124	-0.45299035
-0.6704118	-0.7031987	0.59584856	-0.6509658	-0.72548354	-0.6475201	0.7697339	0.64895815	0.6221002	-0.728529	0.7400049	-0.6853602	-0.6402507	0.73418224	0.70548564	0.62170494
-0.6797332	-0.68588084	0.75862443	-0.7943477	-0.77707136	-0.6856768	0.7401154	0.6782902	0.75208586	-0.7167331	0.78496903	-0.75113827	-0.725638	0.78936875	0.71944904	0.65736145
-0.5195819	-0.4999615	0.47614297	-0.5420673	-0.5946716	-0.52958447	0.629141	0.47002855	0.4703652	-0.5848277	0.5911064	-0.5701539	-0.49281898	0.54918236	0.5340867	0.5014907
1.5156748	1.5092356	-1.5177497	1.5884188	1.5845618	1.5629565	-1.6365486	-1.3908731	-1.5418605	1.5850954	-1.6643308	1.5937698	1.5085033	-1.6681846	-1.5957282	-1.4260715
0.41756317	0.411236	-0.48385742	0.51741	0.5484003	0.5011945	-0.50870335	-0.37500116	-0.4381636	0.46488065	-0.53286546	0.52921265	0.41977233	-0.5477054	-0.48173827	-0.33496168
0.17229567	0.15435383	-0.1454343	0.13151133	0.17188051	0.110880576	-0.1648879	-0.070007935	-0.07502782	0.16957316	-0.13616067	0.1643464	0.08495141	-0.22203745	-0.100552656	-0.09587234
0.29588634	0.25773385	-0.3193151	0.36281177	0.3689729	0.344795	-0.31281164	-0.28830022	-0.30700353	0.28536937	-0.35861772	0.32328334	0.312799	-0.34375158	-0.28261435	-0.25340104
0.43666154	0.41186464	-0.4473056	0.45378333	0.52497834	0.41244528	-0.49404573	-0.38556436	-0.4732065	0.44079745	-0.44780922	0.45177618	0.48225358	-0.46321797	-0.4232973	-0.42702925
-1.5147635	-1.5368723	1.5014068	-1.5350373	-1.6365546	-1.5655239	1.6468997	1.4091288	1.490003	-1.571911	1.5906144	-1.5979023	-1.4589274	1.6151246	1.5880123	1.4761883
0.4402269	0.45015898	-0.43843362	0.5312006	0.4381135	0.43077788	-0.5412818	-0.3572413	-0.366546	0.42521214	-0.48485613	0.4009523	0.4383661	-0.45346463	-0.43316916	-0.3798161
-0.16531369	-0.13060625	0.15897115	-0.21437544	-0.13225403	-0.17831378	0.1799908	0.092888765	0.13561203	-0.1751014	0.21254028	-0.17459978	-0.16340366	0.17483038	0.21857136	0.18643503
0.70379764	0.79534847	-0.7444887	0.80422395	0.78365374	0.752832	-0.8187835	-0.656439	-0.7855338	0.83251965	-0.8586074	0.80179065	0.79757106	-0.8537833	-0.7969289	-0.7126386
0.16330934	0.08467716	-0.11504769	0.07399395	0.0805057	0.10120263	-0.116004996	-0.19134639	-0.14313424	0.069758646	-0.16143048	0.11079267	0.10699267	-0.115047194	-0.15163153	-0.12769859
-0.9208343	-0.92313325	0.9768859	-0.9854957	-0.9917263	-0.9980225	1.0655577	0.9100707	0.94162375	-1.0266142	0.98710746	-1.0031599	-0.9058393	1.0257236	1.0603927	0.95026857
0.08028089	0.089166075	-0.020276576	0.094416715	0.10121971	0.094091706	-0.049988016	-0.053112358	-0.06023877	0.022390597	-0.049380522	0.07132023	0.08930558	-0.090966985	-0.026195014	0.016797781
0.46716896	0.4789221	-0.46106967	0.4933966	0.43596855	0.452446	-0.43294743	-0.46411178	-0.463249	0.50502074	-0.4800214	0.49385965	0.39756697	-0.4727977	-0.4320241	-0.48658356
-0.38195366	-0.37386551	0.3831077	-0.3950355	-0.38927537	-0.36936715	0.45267913	0.3426528	0.40815583	-0.384049	0.38083276	-0.4722385	-0.35470715	0.4430893	0.41394585	0.33792475
0.46452665	0.45995966	-0.4102644	0.44681042	0.43829024	0.4085044	-0.44672614	-0.4388016	-0.3981995	0.43054217	-0.43315762	0.4356039	0.46938428	-0.45199615	-0.4366198	-0.44142777
0.20391743	0.24201006	-0.24700882	0.27546772	0.31811088	0.31488767	-0.25788385	-0.14343277	-0.21690053	0.29604065	-0.28432792	0.25988525	0.21069586	-0.26942042	-0.28529277	-0.17035435
-1.7165471	-1.7745062	1.7697439	-1.7954198	-1.8672065	-1.8153031	1.9245411	1.6499841	1.684112	-1.8712934	1.8317964	-1.8935366	-1.737353	1.9709736	1.886845	1.6449975
0.36352384	0.32910636	-0.3827885	0.42625448	0.3834325	0.36869794	-0.44293565	-0.30089924	-0.3450738	0.3859063	-0.43022302	0.37687358	0.34917226	-0.45643112	-0.42930907	-0.28714383
1.0946018	1.1758919	-1.1585597	1.259457	1.2317419	1.1802225	-1.2902458	-1.002286	-1.1244342	1.253275	-1.2260873	1.1607194	1.1660801	-1.2608371	-1.2254574	-1.080336
-1.051967	-1.1291122	1.0420386	-1.1554372	-1.1922437	-1.1048592	1.2963471	0.95380783	1.0970713	-1.1613975	1.1739957	-1.176193	-1.0448923	1.2424527	1.1784682	0.94657
-0.1060272	-0.1848483	0.13413967	-0.17879033	-0.11441757	-0.09731437	0.17296815	0.20945771	0.18818279	-0.10938396	0.15941508	-0.20780195	-0.10819432	0.19275354	0.1799946	0.2029222
0.24023093	0.26590222	-0.19199881	0.2348798	0.27407727	0.27220353	-0.19362265	-0.20331943	-0.25021666	0.24237059	-0.21583274	0.18028612	0.24190192	-0.25819093	-0.26812083	-0.20198032
-0.40975988	-0.40688023	0.37064943	-0.38888556	-0.43676022	-0.43612513	0.43541363	0.36941794	0.401069	-0.40500838	0.42957884	-0.40409958	-0.36528394	0.47297743	0.40600628	0.31752688
-0.053299256	-0.07419905	-0.015052136	-0.09773751	-0.017815745	-0.071154885	0.10993147	0.024439171	0.024225514	-0.061271627	0.016346788	-0.08207732	-0.06469553	0.096522085	0.06791043	0.0016774046
0.5761407	0.5962995	-0.50892127	0.6694167	0.62286353	0.652392	-0.6314257	-0.43298557	-0.59599507	0.622029	-0.5883409	0.6027636	0.55189514	-0.6513148	-0.6410733	-0.5008188
0.36064512	0.36620203	-0.42289573	0.42011678	0.38843748	0.44240493	-0.40284964	-0.3972091	-0.35166743	0.45252612	-0.45039588	0.36669004	0.37889066	-0.47872105	-0.45783982	-0.31183392
0.40405852	0.34933048	-0.3457454	0.39893082	0.36904085	0.38750756	-0.43354276	-0.32984763	-0.39121515	0.36066735	-0.44868585	0.39019138	0.38550898	-0.4736396	-0.36062178	-0.33432123
0.5309278	0.5557693	-0.526141	0.56853366	0.5894207	0.51346785	-0.6155481	-0.43339464	-0.46212235	0.5028699	-0.55092776	0.5738641	0.5330694	-0.5387959	-0.593539	-0.51925814
0.50243306	0.48252383	-0.48122048	0.49784893	0.54198724	0.5234522	-0.54601085	-0.41335034	-0.52377915	0.5024831	-0.49751595	0.55348706	0.45795938	-0.52554566	-0.5435167	-0.4887872
2.1694741	2.2057526	-2.135155	2.2689075	2.3261983	2.2488859	-2.3730106	-1.9614636	-2.1814923	2.2912338	-2.2855108	2.314028	2.1287246	-2.431489	-2.3371232	-2.0863187
0.19370331	0.2815424	-0.20406266	0.2854263	0.26782864	0.302161	-0.2621351	-0.19588771	-0.223226	0.2516332	-0.28166926	0.28706375	0.19114378	-0.27033088	-0.2737384	-0.21357177
-0.56986815	-0.5400052	0.58502585	-0.578753	-0.6342013	-0.5787858	0.618291	0.49763808	0.6123532	-0.6350799	0.5722282	-0.60117906	-0.60968155	0.6618064	0.55472845	0.5486041
-0.52794075	-0.48598146	0.45924318	-0.549785	-0.55774146	-0.49046016	0.48012358	0.5062531	0.5186422	-0.4879376	0.531937	-0.48949602	-0.50012773	0.49187192	0.52690053	0.5202911
1.7249324	1.7430182	-1.7004533	1.8265501	1.8079959	1.772615	-1.9204705	-1.561527	-1.6895237	1.774386	-1.8201917	1.8152088	1.7169851	-1.9459367	-1.8510042	-1.6248547
0.23860231	0.2411286	-0.2828925	0.24182169	0.2873208	0.25927204	-0.31098488	-0.16923845	-0.20967942	0.25084388	-0.29538032	0.2298431	0.26477712	-0.2980318	-0.313155	-0.19723478
0.49486125	0.50688	-0.47506866	0.5548383	0.5339056	0.45237043	-0.53348386	-0.40307033	-0.47324204	0.50280637	-0.5137874	0.5337068	0.4647793	-0.52509266	-0.5160537	-0.46354237
-0.92880225	-0.9184329	0.853635	-1.0118144	-0.9528488	-0.9782255	0.9621328	0.80550677	0.88029784	-0.97143966	0.9877473	-0.9599026	-0.91560143	1.0596861	1.0023252	0.8667394
-0.7735086	-0.79735625	0.79689485	-0.8686391	-0.8143355	-0.818815	0.82259446	0.8116123	0.7755554	-0.81719	0.8606918	-0.84810317	-0.84710187	0.89880764	0.8170528	0.8644125
-0.9626475	-0.97573483	1.0182157	-1.032422	-1.0740839	-1.000868	1.0400953	0.9305039	0.92328334	-0.9973902	1.0713674	-1.0003722	-0.95880663	0.99783653	1.055302	0.98277706
0.6126726	0.64559096	-0.68227345	0.6864113	0.7368479	0.6874307	-0.7285658	-0.58614635	-0.6187619	0.67525953	-0.7569295	0.6650663	0.6549576	-0.7032317	-0.6671865	-0.5870243
0.7207201	0.6831362	-0.7124993	0.7942815	0.7607527	0.77643675	-0.8749278	-0.61930674	-0.73703206	0.79240197	-0.8112671	0.7941671	0.6856763	-0.83445823	-0.8191428	-0.5906022
1.4137373	1.4867123	-1.3727589	1.5221299	1.5169681	1.402995	-1.5741743	-1.3483193	-1.3914112	1.5230939	-1.5551076	1.5315675	1.3892916	-1.5500157	-1.496359	-1.3976564
-0.05528968	-0.06147033	0.07513791	-0.09614981	-0.11665102	-0.09245426	0.09393247	0.13550733	0.12934175	-0.13136269	0.090765506	-0.10514161	-0.05689949	0.07965631	0.091735005	0.06356868
-0.3960805	-0.45457503	0.48344877	-0.45614892	-0.44580573	-0.47362632	0.48210776	0.45380408	0.40042314	-0.44751978	0.42450175	-0.50753015	-0.47213483	0.48144028	0.4686855	0.46351495
0.5036707	0.4945499	-0.43600774	0.5531682	0.5632634	0.50669605	-0.55635697	-0.3695763	-0.47254127	0.5083736	-0.4840768	0.5404054	0.4606677	-0.6075569	-0.533106	-0.3692159
-0.09633781	-0.11258987	0.102596685	-0.029164057	-0.059348486	-0.06734921	0.04880423	0.105132736	0.07316273	-0.033792023	0.08974643	-0.07061983	-0.037919883	0.02201219	0.1110577	0.09539742
-0.39694843	-0.41302896	0.37208304	-0.3771054	-0.36190835	-0.42199653	0.4046864	0.32312888	0.342445	-0.42995775	0.43801558	-0.44432288	-0.36758074	0.45583686	0.38987243	0.34719545
3.1735008	3.2785845	-3.153306	3.4007576	3.3995457	3.2346532	-3.56154	-2.9467075	-3.2114222	3.313593	-3.3923943	3.4035141	3.1610909	-3.5678353	-3.375606	-3.0723064
-0.8798777	-0.88057196	0.83212054	-0.89095455	-0.90495884	-0.8853365	0.948747	0.8359463	0.8615407	-0.8462337	0.8807022	-0.9314494	-0.8000199	0.90237904	0.9290025	0.8872418
-0.14709006	-0.116694786	0.13658816	-0.11222402	-0.14923753	-0.17503518	0.1913997	0.10160183	0.07730258	-0.16511229	0.12369497	-0.13425729	-0.13853344	0.17172569	0.105039604	0.14043355
-0.19135523	-0.27588174	0.23800334	-0.2944727	-0.23671745	-0.2572942	0.29210752	0.23723055	0.20262577	-0.24655496	0.29450136	-0.26689664	-0.27897575	0.26925707	0.22772656	0.16541955
-0.4465874	-0.44897747	0.45991096	-0.4102598	-0.45089185	-0.4356926	0.47715667	0.4946558	0.45770553	-0.4380206	0.44692212	-0.43351278	-0.49247617	0.5042435	0.48890305	0.52067673
0.613384	0.54815334	-0.5480444	0.580453	0.60418004	0.55481017	-0.5981066	-0.5863501	-0.5591715	0.6241721	-0.6064822	0.5687481	0.60333633	-0.5960354	-0.6420281	-0.54260135
0.010684655	0.09367386	-0.019626632	0.013251266	0.026357347	0.036579624	-0.06838156	-0.030182425	-0.071741775	0.081127375	-0.020676643	0.015190169	0.07536375	-0.03641214	-0.026022442	-0.03997604
-0.18775973	-0.17923783	0.20295845	-0.17287421	-0.14368595	-0.19739643	0.16408	0.1884378	0.20511073	-0.14438166	0.21043137	-0.20813236	-0.13313961	0.1884972	0.20077702	0.22706428
